nodeName	Pagerank
CFAP44	1.3808738893492392e-05
ISL1	4.952202820631682e-05
CACTIN	3.0218650116525644e-05
ZNF428	1.921136322955197e-05
HACD3	5.2212659098595635e-05
RFC4	3.390892275285155e-05
EPB41L2	2.5011083762072082e-05
HIVEP2	2.507752087983185e-05
CGNL1	2.9574749987392264e-05
LTB4R	1.355730983525501e-05
DDX27	1.733045415800277e-05
MPHOSPH9	2.126608580322415e-05
HOXC10	2.299135659471444e-05
FAM13B	2.507752087983185e-05
SYNPO2	2.126608580322415e-05
HAMP	2.5333925347952102e-05
HS6ST1	1.557159119728765e-05
LIF	3.0259507451425616e-05
DHX37	3.0613273225213125e-05
NODAL	1.2921009931810864e-05
WFDC6	1.6870983672784296e-05
ARHGAP35	1.6867749267425522e-05
ACTR10	2.40572831112422e-05
NUPL2	1.34209521461819e-05
BBS5	2.3333505928276563e-05
KLHL21	1.3106994437891121e-05
ZIM3	1.6437772750379763e-05
ZPR1	1.8990687226182133e-05
RNASEL	1.3381249765935322e-05
BMERB1	2.4098859827422995e-05
MDP1	1.3167454933638937e-05
NUP93	5.4191147809193945e-05
ERCC6L2	2.5865796244656808e-05
FABP3	2.1173603936344916e-05
SYCP2L	1.3071302249954886e-05
TTC7B	3.953809448535159e-05
PLAC9	3.559657716124809e-05
LRRIQ1	1.6484617112813782e-05
CCDC183	3.662938316652128e-05
FAM171A1	1.3697863953515387e-05
TMEM184C	1.4542481135897248e-05
HBB	4.977345835028341e-05
F4ZW62	2.2431216046243493e-05
CXCL13	1.4094965031360987e-05
ABCC9	1.4094965031360987e-05
MVD	2.264165738052185e-05
TP53I3	2.4430018201248365e-05
Q53FG3	1.4094965031360987e-05
EID2B	3.196103102793457e-05
Q96J99	2.1877935144553123e-05
MCRIP2	1.8605570997620702e-05
B1AKJ2	2.2143898151013775e-05
CRIP1	2.4850984323291035e-05
MRPS9	3.82926118921027e-05
Q8NAF8	2.1070162815781182e-05
TIMM17A	1.7081747709560518e-05
ACOT8	2.437745078720022e-05
HLA-DOA	3.574366939405348e-05
FOXO4	2.4198801663310646e-05
KIAA0100	1.3400788114799513e-05
PLCB4	1.7350761855772945e-05
FUT11	1.7350761855772945e-05
TMEM268	1.3400788114799513e-05
ZNF550	1.3400788114799513e-05
NECAP1	1.698925778445203e-05
OCC1	1.3400788114799513e-05
Q96BA4	1.9872018609850398e-05
C1ORF74	3.246242653915521e-05
WNK3	2.0229441874567066e-05
TMEM165	2.4088551410898032e-05
PRDM10	1.3400788114799513e-05
AAAS	2.2487494786284525e-05
BARHL2	1.7177351564971252e-05
DYNC1LI1	2.695954417067478e-05
RDH11	2.487790112876213e-05
BTAF1	1.7281603764881287e-05
TOP2A	1.7832864149642595e-05
C17ORF80	2.052771560245718e-05
GADD45B	2.434649121725728e-05
TTLL3	2.8764680835337758e-05
PSG1	1.7816128963150495e-05
RGS1	2.9344274248755726e-05
Q8NC17	1.362876138352139e-05
UBXN2A	3.228929755092152e-05
FBXO8	1.3384916772752152e-05
LRRC1	2.7234233699579027e-05
F8VPI7	1.3592170768590088e-05
NPM3	2.796882932575612e-05
STAU2	1.3592170768590088e-05
THOC5	3.353683271526051e-05
TPR	2.9856742441814774e-05
ZNF18	2.2670620371272146e-05
PLEKHO2	1.3009950096211419e-05
PGRMC1	8.5712150664824e-05
KCNA2	2.1152483492739514e-05
KCNE4	2.6314486690058967e-05
OCIAD1	3.351066039613383e-05
MT1B	2.3797247784642606e-05
ZNF543	1.948595104906597e-05
ZNF672	2.3767739613392894e-05
ZNF776	1.3495490351981217e-05
ZNF595	1.3495490351981217e-05
ZNF563	1.3495490351981217e-05
ZNF418	1.9975767882411873e-05
STRA6	2.182684473988674e-05
DKK2	1.3495490351981217e-05
A6XND8	1.4141895381778963e-05
C9JIR5	1.852229350079591e-05
J3KNK4	1.4141895381778963e-05
AHSG	3.136438953778345e-05
MT-ND4	2.6514805701040984e-05
SHBG	2.2599394537903336e-05
FABP1	1.7809110328652882e-05
PRSS1	1.4141895381778963e-05
BPGM	7.140652485099022e-05
PPP3CB	3.143119825003929e-05
ALAS2	1.7306870336728654e-05
ACKR3	1.4141895381778963e-05
IL2RG	6.911120373668695e-05
HELZ	1.8952663533470875e-05
AFF2	2.6330562217727933e-05
MAP1A	4.251785918044321e-05
E2F2	4.152358530883107e-05
PON2	1.4141895381778963e-05
SH3D19	2.6447555960466723e-05
ZNF311	1.4141895381778963e-05
WDR44	1.74601164849657e-05
Q5JUE6	1.4141895381778963e-05
Q5VYR6	3.052444266160645e-05
HIBCH	1.4141895381778963e-05
SMARCD3	1.4141895381778963e-05
PIK3AP1	2.991871144704765e-05
ABI3BP	3.333548947987518e-05
AEBP1	1.4141895381778963e-05
MAP4K3	3.51291587189229e-05
PHACTR4	1.4141895381778963e-05
RPUSD2	1.4141895381778963e-05
DOCK4	3.651092845467591e-05
RAB1C	1.4141895381778963e-05
RAB8B	1.4141895381778963e-05
KCNB2	1.4141895381778963e-05
PRG4	1.4141895381778963e-05
SLCO2A1	1.8268204769989758e-05
ZF6	1.9265739317337717e-05
ZF30	1.4141895381778963e-05
RBM33	1.4141895381778963e-05
ZNF274	1.4141895381778963e-05
FUBP3	3.711843265000146e-05
Q96ID7	1.9714313818394646e-05
NR1H4	7.275901569587072e-05
CSF3R	2.7821589249744854e-05
RIT2	2.0170420358486936e-05
SLX1A|SLX1B	3.484811763577448e-05
STRADB	2.2799973374586973e-05
GAREM1	3.103247131205928e-05
MLXIPL	2.202289118086087e-05
KCNH7	1.4141895381778963e-05
AP4S1	2.8161735530964928e-05
PCDHB5	1.7404395761741648e-05
ATP8	2.7213671008236725e-05
PHF14	1.3818946278672139e-05
CERS3	2.954000283818593e-05
BRF1	2.1649832708377176e-05
UMAD1	1.8265496708535687e-05
OPRK1	1.700345785131505e-05
NFIA	1.7712586856029646e-05
PTPRR	2.946194255631349e-05
TMEM131	1.7369390291668365e-05
TP53INP1	4.057377080012839e-05
EPG5	1.9257759513522843e-05
ATG4B	4.8310585151664424e-05
ZC3H7A	2.7113690410920515e-05
PHF12	2.5103470124970407e-05
ZBTB7A	1.708478898915993e-05
LAMC1	5.27403358282754e-05
DUSP1	2.9975457948774066e-05
CPXM1	1.3910969082453228e-05
TTYH3	1.3910969082453228e-05
EIF2B3	4.715056078432911e-05
Q5SZY0	2.679908930030972e-05
LIPF	1.7659220469310432e-05
CHKA	1.703257121012189e-05
SPC24	2.790185064027398e-05
HPS1	2.4193058356858934e-05
TCL6	1.4110510217299383e-05
SLC66A1L	1.4110510217299383e-05
MT1DP	1.927945904545882e-05
NDUFB2	4.86490542445369e-05
EME2	1.4110510217299383e-05
NPIPB5	1.4110510217299383e-05
B4DET5	2.3418507476551706e-05
PMM2	2.2420325611809717e-05
ITM2A	3.359734322809412e-05
SLC25A17	1.4110510217299383e-05
KIF5C	1.7746302844077706e-05
DPM1	2.121997877483567e-05
B4GALT2	1.772312970699514e-05
RPP40	3.462792007678232e-05
PRL	2.060132381830247e-05
IFNA14	1.4110510217299383e-05
IFNA6	1.4110510217299383e-05
SFTPB	1.4110510217299383e-05
MMP3	2.1145038716087358e-05
COX7A2	3.1875520529246295e-05
NTF3	2.1217932018582893e-05
BMP5	1.4110510217299383e-05
RPS4Y1	4.647444517700539e-05
GABRB3	5.8146265497363645e-05
PDHA2	1.4110510217299383e-05
CHRNB4	3.6491612206647756e-05
CASP14	1.4110510217299383e-05
GJC1	3.017198225632921e-05
RND2	2.1919894054276777e-05
EFNA3	2.9422090122016868e-05
STC1	1.4110510217299383e-05
PMS2	1.766989844685724e-05
DEFA5	1.8270272912864277e-05
ZNF92	2.2204422515856137e-05
BTN1A1	2.324433538984198e-05
FAM53B	1.814909700028487e-05
TMEM266	1.7244081000501763e-05
ATG2A	3.723686866610744e-05
C2ORF76	1.4110510217299383e-05
ZNF404	1.4110510217299383e-05
RFTN2	1.4110510217299383e-05
KRTCAP3	1.7021428483965904e-05
C10ORF120	1.4110510217299383e-05
C9ORF64	1.4110510217299383e-05
Q5TCY7	1.4110510217299383e-05
TTC39B	1.7125118778309975e-05
SPATA1	1.4110510217299383e-05
RAP1GAP2	2.5630721261876223e-05
SPTY2D1	1.4110510217299383e-05
ZNF772	1.8624535548057815e-05
CIAPIN1	2.7985315694741884e-05
CAPRIN2	1.8624535548057815e-05
FDX2	1.7749183581678622e-05
ATPSCKMT	1.4110510217299383e-05
KCNIP4	5.0100340408565076e-05
SCIMP	1.4110510217299383e-05
LCN15	1.4110510217299383e-05
SLC24A5	1.4110510217299383e-05
CHST15	1.4110510217299383e-05
HORMAD1	2.2971164330539398e-05
NDUFA11	4.304106805941796e-05
ZNF695	1.8327638887004887e-05
NALCN	3.6491612206647756e-05
ADGRF4	1.4110510217299383e-05
FBXO39	1.4110510217299383e-05
DNAJC22	1.4110510217299383e-05
LRRC52	1.4110510217299383e-05
DYNLT5	1.4110510217299383e-05
CCNYL1	1.4110510217299383e-05
WFDC9	1.4110510217299383e-05
PXT1	1.4110510217299383e-05
OR5K2	1.4110510217299383e-05
TEX47	1.4110510217299383e-05
ASB10	3.199482745699683e-05
DGCR8	2.351447658125837e-05
NPIPB3	1.4110510217299383e-05
NTAN1	1.4110510217299383e-05
DPH3	3.4420829935942804e-05
PAGE5	1.849742852596738e-05
CCL19	1.4110510217299383e-05
AGPAT1	1.8101773744702886e-05
JAM3	1.4110510217299383e-05
OSBPL1A	3.0159508977314932e-05
LRRC27	1.9248754651343737e-05
ZNF556	1.8172932436771148e-05
PCDH9	1.4110510217299383e-05
MMP25	1.4110510217299383e-05
NOP10	3.812471467939876e-05
ACSS1	2.3059265747200772e-05
DNAJC17	1.4110510217299383e-05
RBPJL	1.4110510217299383e-05
TMPRSS11E	1.4110510217299383e-05
CDH9	1.4110510217299383e-05
SLC9A8	1.4110510217299383e-05
POMT1	1.4110510217299383e-05
PARP3	1.4110510217299383e-05
NUTM2B	1.4001007965886651e-05
E9PAT2	1.4001007965886651e-05
TP53I11	1.4001007965886651e-05
ZNF609	1.4001007965886651e-05
ADCY6	1.4001007965886651e-05
BUB3	6.126545861072552e-05
NARS1	1.870524849206344e-05
O60536	1.4001007965886651e-05
IL-6SAG	1.4001007965886651e-05
O75544	1.4001007965886651e-05
TIAF1	1.7915899651303535e-05
SLC4A2	1.4001007965886651e-05
CDRT15P3	1.7001896297393586e-05
PSPH	2.137436979775236e-05
BASP1	1.7589894889412648e-05
Q12914	1.4001007965886651e-05
DAZ2	1.4001007965886651e-05
NSDHL	2.293474436958963e-05
Q59FB9	1.4001007965886651e-05
Q59G16	1.4001007965886651e-05
KIAA2026	2.2343526074555764e-05
Q5SQU0	1.4001007965886651e-05
Q5T5S3	2.693115645586758e-05
Q5VVE2	1.4001007965886651e-05
FAT4	1.4001007965886651e-05
IL34	2.1491701090379573e-05
Q7KZX8	1.914007495849855e-05
SV2A	1.741011977647843e-05
ZNF804A	1.4001007965886651e-05
Q7Z586	1.4001007965886651e-05
RICS	1.4001007965886651e-05
SLC51A	1.712106417607642e-05
SGMS1	1.4001007965886651e-05
SIX5	1.4001007965886651e-05
CLEC4F	1.4001007965886651e-05
Q8N2G3	1.4001007965886651e-05
SETD6	1.7533712699012992e-05
ELP5	1.7746005924734582e-05
DCAF4	2.757328553715359e-05
ST6GALNAC6	2.3811287393332846e-05
VSTM2L	1.8913080898266954e-05
FOXN4	2.1439698910770342e-05
UNK	1.4001007965886651e-05
SLC25A51	1.4001007965886651e-05
DOCK5	1.4001007965886651e-05
LPAR2	1.696185523875753e-05
PHPT1	3.067615441471551e-05
Q9NXG9	1.932274407355159e-05
ADD3	1.4001007965886651e-05
GPATCH8	2.547381206948149e-05
SORCS3	2.7307016956098758e-05
WASHC2C	3.626960226060148e-05
LONP2	1.3143638752955256e-05
CEP85L	2.4108924733477292e-05
DSCAM	1.3252420208963562e-05
TBATA	1.3252420208963562e-05
RUFY3	2.3516061705750186e-05
CD34	1.3549960794976824e-05
RBP5	2.692668371337815e-05
RTL4	1.3549960794976824e-05
PHC3	2.3722257392361827e-05
APOBEC3B	1.6793850035232395e-05
DIRAS1	2.083612389402853e-05
Q53FJ3	1.3281392509932499e-05
MTMR14	1.7561771633778192e-05
RAB3C	4.08525723371668e-05
CGN	2.586285850312954e-05
Q9BQ02	1.5820565675234696e-05
LLPH	2.6883918753103368e-05
THAP12	2.4597787205415222e-05
OVOL2	1.3041424953332869e-05
ZNF687	1.3580357026783689e-05
NDUFB3	3.382022509187765e-05
C3ORF60	1.4864777002502743e-05
B1AJQ0	1.4864777002502743e-05
MPDU1	1.8364146818017005e-05
GLUD1	5.914192330519093e-05
RRP1B	2.4144865768576674e-05
TMEM214	1.4864777002502743e-05
ADIPOR2	1.8947502256019483e-05
DKFZP564J0123	1.7684934585868726e-05
CSPG5	1.9635363987859084e-05
PRB3	3.549787201874851e-05
WFDC3	1.631535577207675e-05
CREB3L4	2.6147182458071024e-05
HILPDA	1.3944535872849411e-05
DYNLRB1	5.1404966892699014e-05
MIER3	1.5726078369744184e-05
SCML4	1.9457158281167497e-05
VPS4A	5.5279830121374937e-05
TBC1D19	1.7270453516104386e-05
ZNF277	4.386872940287218e-05
CFB	4.207087620799749e-05
CFI	2.50634152462535e-05
CD55	1.547894790147971e-05
CD46	3.984841372669711e-05
CR1	1.547894790147971e-05
CR2	1.547894790147971e-05
CFHR1	5.4496483415577026e-05
CFHR4	3.367492044024038e-05
DPH2	4.0714167393165095e-05
IL1F10	1.467715787830382e-05
A6PW31	2.2780432699378147e-05
SMCO1	2.5075595966787814e-05
CRTC1	1.7935676072577916e-05
CHD8	3.5434662258827144e-05
IFNAR1	3.848241419902335e-05
DEFB118	1.6015385814869607e-05
TNFRSF10B	2.9096810315015947e-05
RNASEH1	3.960591501410131e-05
UGT2B11	1.892197739425442e-05
SPINK1	1.4839252140737676e-05
PRB2	1.8395178004991067e-05
BGLAP	1.4839252140737676e-05
SCGB1C2	1.4839252140737676e-05
ENPP6	1.4839252140737676e-05
SLC51B	2.7586769067009244e-05
RELL2	7.09000449302324e-05
GPR119	1.4839252140737676e-05
IL21	2.493351235340522e-05
INSL5	3.778300075683874e-05
DDX18	3.6778713825301554e-05
TESMIN	1.682321310249803e-05
DMAC2L	1.719553572733935e-05
ZNF778	1.6376477191706736e-05
CALCA	2.564269465622757e-05
BRCC3	3.2891474294846854e-05
SYTL3	2.5764133278640497e-05
MTFR1L	3.612972636132711e-05
STOML3	2.8853651266410236e-05
STUM	1.3725304247616956e-05
NGRN	2.563358529529311e-05
MYO1B	1.6486398917956212e-05
FCSK	1.6330466483029228e-05
ZNF710	2.05249857009417e-05
Q9H891	1.7322817898293815e-05
TMBIM4	1.602336525301693e-05
DMXL1	1.3236514389204974e-05
OSM	1.659724734091749e-05
ABHD8	1.668254654966926e-05
NOSIP	1.3272984016002027e-05
PTP4A3	1.2876548323199684e-05
PTP4A2	2.5586611403678867e-05
PMF1-BGLAP	1.6141698432567593e-05
RP2	1.682252787529284e-05
SPINK4	1.4532558925288365e-05
LHB	2.135167068319371e-05
CD3D	2.6422194682888407e-05
IL6R	2.5922558004061943e-05
CCL3L1|CCL3L3	2.4591467661793164e-05
CMPK1	2.3576667697461664e-05
VEGFC	2.5472114051794264e-05
GGH	1.4532558925288365e-05
EMCN	1.4532558925288365e-05
LAMP3	1.4532558925288365e-05
COLQ	3.7294089004624165e-05
P2RX5	1.6708810619063204e-05
THOC6	3.783436495335021e-05
CLDN3	1.3514471449622955e-05
Q9H5T3	1.4793438349100933e-05
GTF2A1L	0.00010054776688711255
Q5JW18	1.7653394635471835e-05
Q5QPM4	1.6816640963875796e-05
Q5VXV9	1.3486055556284453e-05
MYL2	5.306436935668122e-05
ATP6V1G2	2.3777006894406425e-05
SAMD12	1.33667737986196e-05
CLSPN	1.824310139841246e-05
MT-ND5	1.8348436391304557e-05
RABEPK	3.695549770349625e-05
MYBBP1A	2.509724796400925e-05
GC20	1.376611951567353e-05
LEUTX	0.00015346101777548207
KDM3A	1.549635285897212e-05
GLI3	1.8207583473149628e-05
ERG	2.0989076869337798e-05
BRD2	2.2082462821846192e-05
DEK	2.010770706883177e-05
PDX1	1.4518486267697067e-05
HEL-S-69	1.3877269143637628e-05
HEL-S-100N	1.3877269143637628e-05
RGP1	1.4720224975017067e-05
GK	6.72688605497626e-05
B4DE62	4.4059673341346506e-05
TLE2	4.901896085893568e-05
ITIH6	5.727938035500956e-05
PLA2G2F	1.667701879038138e-05
NR2E3	6.718888519311382e-05
B2RCW4	1.721809176061868e-05
RUNX2	1.9448780671626723e-05
NAT14	2.2000812391805807e-05
NXF2|NXF2B	1.7204599896332367e-05
IWS1	2.809188970070547e-05
RPL7	3.011308467074952e-05
SMARCA5	1.9656203432722588e-05
RSL1D1	2.4093530262974885e-05
RPLP2	2.2914004523320616e-05
KRT7	3.070767398486806e-05
RPL17	3.235143813281007e-05
SMARCA1	1.4529586854393456e-05
RPL12	5.374981014764731e-05
NKTR	1.864985294668981e-05
RPL21	3.276887728567772e-05
MRE11	2.9656162019333397e-05
HNRNPA3	1.4529586854393456e-05
RPS8	4.1901086081105166e-05
RPS24	7.713943002014973e-05
RPL32	1.9656203432722588e-05
MRPS21	1.9656203432722588e-05
TJP1	2.304277372206147e-05
LARP1	2.9853278391735636e-05
TWNK	2.765884708022712e-05
RSF1	1.4529586854393456e-05
MRPS26	1.8662314177626506e-05
SLTM	1.7643747768220682e-05
BCLAF1	1.9656203432722588e-05
TJP2	1.4529586854393456e-05
MRPS7	1.4529586854393456e-05
THRAP3	1.8355001959487365e-05
RPL36	2.417795217987489e-05
GZMB	4.977931367676981e-05
CD86	3.133827417830447e-05
CHD1L	2.62565150315528e-05
Q59EM9	3.077829229911308e-05
PAIP1	2.0842057378006512e-05
GAK	2.6087457103271984e-05
INPPL1	2.7914886877350046e-05
SLC25A4	1.3601058772589074e-05
AKAP10	1.9511603892250486e-05
AKAP4	1.4382932193993071e-05
RSPH3	3.3999195225234684e-05
C2ORF88	5.4326129302317484e-05
SNX24	2.128201564958733e-05
ZNF174	2.7521455998449446e-05
STARD3NL	2.0608658586867997e-05
CD7	2.3336298394135737e-05
SUMO4	1.420049547458386e-05
ST7	1.420049547458386e-05
MST065	1.2719500493783798e-05
P2RX4	3.775992779934792e-05
TSPAN8	2.1464141517575595e-05
UQCRFS1	5.6501610307410234e-05
MT-ND4L	1.810468987892292e-05
HADH	2.497038839905791e-05
ND4L	4.3049611236560444e-05
PRM1	1.3404054222982486e-05
USPL1	2.1112584617724362e-05
ZBTB33	3.642832636810094e-05
RFXANK	2.826506139574633e-05
TEAD3	7.797119778157926e-05
PPP1R15A	4.62458649538004e-05
ZEB1	1.3791679869224412e-05
CCR5	5.076199198738512e-05
HIC1	1.3791679869224412e-05
ZNF750	1.3791679869224412e-05
C15ORF39	1.7576419161697297e-05
LCORL	2.118177101906048e-05
NOL4L	1.727746480928346e-05
ACBD5	2.1612772049902974e-05
E5KSY5	2.328979670215962e-05
SLC22A2	4.500971495493538e-05
TIMP1	9.019757805009213e-05
DKFZP547P1613	1.3788527469779357e-05
TMEM82	1.9131689720640156e-05
ROM1	2.4255713634644065e-05
TSPAN31	2.808451847958671e-05
SLC17A8	1.879009471696006e-05
PNPT1	1.4525928372820375e-05
TLE4	1.6407221267226262e-05
CALCR	4.159271576345781e-05
Q8IWP3	1.7538409742102305e-05
PIF1	1.3748579108723054e-05
DERA	1.9577055337042856e-05
ACP5	5.5633814126499215e-05
B7ZAZ3	1.3565479799611598e-05
G3XA86	2.3075840222908294e-05
CIDEA	1.712140566386499e-05
ADAMTS4	1.7044965361891257e-05
IL6	2.992904822093048e-05
ICAM3	4.8187051503883675e-05
DNAAF5	1.7644366322256494e-05
LMTK3	1.3565479799611598e-05
MCUB	1.3565479799611598e-05
COQ6	2.3075840222908294e-05
UPI000013D87D	1.3565479799611598e-05
MAGI3	5.621073489066098e-05
WBP2NL	1.7027803183735325e-05
BEX4	1.8018316996189995e-05
NUFIP1	1.8642312930334808e-05
HRK	1.7550742642400483e-05
BNIP5	2.3609612090864183e-05
GNLY	1.7700266779219548e-05
G0S2	2.1936351561691337e-05
BAK	1.392880625439314e-05
ZFYVE1	1.682382225132037e-05
GLOD4	2.227047977956855e-05
HTATSF1	3.0703556428639574e-05
EGR1	1.3994283707265055e-05
SLC4A4	1.3994283707265055e-05
IL7R	7.528523424846863e-05
SIT1	4.214808011522506e-05
TMEM182	5.5238418197997636e-05
ELOVL2	2.22143255601747e-05
GGT7	3.9831788644607456e-05
GPA33	3.688120390507862e-05
CLEC12B	4.3571034112952236e-05
CLEC14A	4.895342406139744e-05
BRI3	1.7281174825677677e-05
ZP3	1.715968906211756e-05
MSR1	2.8409466358303224e-05
EVI2A	3.878162491810983e-05
CRHR2	4.829410610594159e-05
MCEMP1	4.0726785035090884e-05
DCBLD2	3.3225241073255984e-05
MS4A12	2.0828928076670566e-05
PLA2G2E	1.3353284775718288e-05
LRRCC1	2.114702567848645e-05
SMARCAD1	1.457119097714708e-05
TUBA3E	1.7509736793226742e-05
POMZP3	1.4162484933209339e-05
Q8WW55	1.4162484933209339e-05
GNAT1	1.3711746657847985e-05
AAGAB	4.771917878074591e-05
TMEM200A	2.1650943271295838e-05
ARHGEF10	1.3507788336343356e-05
MPZL1	2.9389617803343876e-05
C9ORF116	1.3507788336343356e-05
EFCAB12	1.3507788336343356e-05
CRIP3	1.7115928565841726e-05
SLC44A3	2.3702429541152106e-05
KTI12	1.3507788336343356e-05
TMX3	2.8115251733442242e-05
PLEKHG4B	1.6521764282578875e-05
MRPL27	4.469268044163242e-05
H0YJ32	1.3464094870700004e-05
DMRT1	1.3464094870700004e-05
GP1BA	3.437737263834989e-05
SGCD	2.46246850354321e-05
REPS1	5.914642829721968e-05
NDUFA1	4.610367686718889e-05
TFAM	5.8917216231596835e-05
C19ORF18	1.9745925397928318e-05
GOLPH3	1.3483644074021983e-05
EHD3	3.8950404913326526e-05
ZNF391	2.7745896868108506e-05
B2RAT6	1.3616679093641925e-05
B4DVI5	1.7795506644961317e-05
I3L4Q8	1.3616679093641925e-05
SIGLEC5	2.3045976737574983e-05
IL2RB	3.414231840683222e-05
MEAK7	1.3616679093641925e-05
Q8N8Y3	1.3616679093641925e-05
Q8NAD7	1.3616679093641925e-05
ARL11	1.3616679093641925e-05
CARD14	2.3887943101034655e-05
CDIN1	1.3616679093641925e-05
BSPRY	1.4123750809563085e-05
SSX4|SSX4B	3.156686537502457e-05
ZNF653	2.2922285562089917e-05
TACSTD2	2.0262718416201186e-05
ALDH18A1	2.730830980646058e-05
H0YNB6	1.8643882977133193e-05
CPLX1	2.3294028541271943e-05
CD160	3.408930607513214e-05
GDNF	4.243939888666209e-05
HARS2	2.2463497707077874e-05
ATP5F1E	2.261694120757813e-05
ARHGAP1	4.1383125805062555e-05
Q5VYK5	1.791564521620818e-05
STAG3L1	1.3700861819478757e-05
HSCB	1.3700861819478757e-05
KIR3DL3	8.006365922604404e-05
BPIFA2	1.7514510117476196e-05
TPD52L3	2.117079191925111e-05
MCEE	2.3389622553536957e-05
PNPO	1.6711116570450602e-05
MUTYH	1.719246178788401e-05
PITPNC1	5.850100491598531e-05
PCTP	1.3700861819478757e-05
GRIK5	2.9065198791087385e-05
FAM178B	2.3350825895431036e-05
TRIP12	4.5732282034822534e-05
STBD1	1.8586814440021288e-05
NPR1	1.5482272583990886e-05
TTC3	2.3469114349948122e-05
CDH11	1.9566882317474394e-05
PCDH1	1.939901817072367e-05
PRSS8	1.5482272583990886e-05
ZNF518A	1.5482272583990886e-05
CSPG4	1.5482272583990886e-05
SUSD1	1.5482272583990886e-05
CADM1	3.931522127477077e-05
ZNF350	1.5482272583990886e-05
RRBP1	2.9804787763050194e-05
DMTF1	1.5482272583990886e-05
C9JX13	1.6761668743378546e-05
PTGR2	1.3395743348299711e-05
CD3G	5.215084996363129e-05
CLEC4C	2.1837477286677572e-05
UBR3	2.5403353546053877e-05
KLHL33	1.4287955630221786e-05
SSBP1	2.5993179045419326e-05
Q59GD3	1.4287955630221786e-05
KBTBD6	1.9522315631449302e-05
KLHDC8A	1.924724314781096e-05
CFAP52	2.3765625428551437e-05
KLHDC1	1.924724314781096e-05
KLHL4	1.8806337910962262e-05
IFT122	2.438548758185532e-05
DKFZP762F2011	2.3250250771423513e-05
Q9NW71	1.4287955630221786e-05
HCFC2	2.437385972614009e-05
BTF3L4	2.1344755834914945e-05
ATP1B4	3.155695135026062e-05
PIK3C2G	1.3325511431275644e-05
C2ORF83	1.3325511431275644e-05
LIN54	3.091256107044052e-05
AFG1L	1.8030868240594968e-05
SPACA6	1.3325511431275644e-05
LIMS4	4.5482248169425015e-05
GAGE2E	1.3760802682055438e-05
C10ORF4	1.621097401721254e-05
ZNF780A	1.3106432161182138e-05
ZNF773	1.6685774424979084e-05
TRIM4	1.6766132384068248e-05
SEPTIN12	2.4920222263818345e-05
SEPTIN11	2.451822758474417e-05
OBSL1	2.051690455102886e-05
PARD3	1.4024669058246177e-05
NEO1	1.4024669058246177e-05
MAP6	3.0422393482336125e-05
PDCL2	3.171486180517798e-05
NR2A2	6.460015702176927e-05
S100A7	2.7700524454287496e-05
HNF4G	6.0285102816751406e-05
MEF2D	2.2606750590477443e-05
DDO	1.3982402194540587e-05
MTRES1	2.3637834275044485e-05
ZFY	2.2527856977766314e-05
ARL6IP5	2.208546764169945e-05
HERPUD2	6.489170271574166e-05
GID4	1.8803728338925313e-05
ETV3	1.3404967737212768e-05
VAMP8	3.625419454441378e-05
CNGB1	1.5298516277839224e-05
MTMR4	1.4485875430708257e-05
LIMD1	1.7875808874973472e-05
DDX56	3.0693612967584316e-05
ZSCAN29	2.2067683736740298e-05
MNT	1.7294912698110686e-05
MLXIP	1.3943956653623616e-05
TAF2	3.0841930926852686e-05
CD101	2.53793735232351e-05
FTHL17	3.4325295561080575e-05
E5KQS5	1.9516019618312313e-05
REEP5	5.0828372341145894e-05
SLAMF6	2.8918357616600365e-05
A8K6K1	2.706124978127895e-05
CPTP	4.888410472487871e-05
IRAK1	3.1967784691225084e-05
BRSK2	1.3547312746150032e-05
TNFRSF11A	1.3547312746150032e-05
DENND11	1.7724147768020525e-05
SPANXD	2.1391362714894448e-05
SPANXA1|SPANXA2	2.269332288081447e-05
KIAA1147	1.7724147768020525e-05
TPRN	5.789199034628276e-05
ERAS	1.8749151439105308e-05
CARTPT	1.3148439637995112e-05
TPK1	1.671411343877726e-05
MEIS1	9.79861282351649e-05
GGTLC2	1.3254488570150205e-05
IGFL2	1.9110487379892546e-05
THTPA	1.3254488570150205e-05
PPFIBP2	2.7197874754851566e-05
SPZ1	1.88490463059193e-05
C9	2.6514525807130547e-05
C8B	3.164243097621619e-05
C7	3.1696370154521125e-05
CCM2	5.7668509189282946e-05
HESX1	3.891275754189788e-05
POU2F2	1.607765986715031e-05
ZDHHC2	1.819780963351312e-05
SCGB2A2	2.4987548384698684e-05
NANOS2	2.2365324805967553e-05
LMAN2	2.1472676472468354e-05
MLIP	1.352789367838885e-05
UPI0001597088	1.783902844532273e-05
NFKBIE	2.8357511494427894e-05
DDC	1.9826378351176357e-05
SORD	1.3693241209452295e-05
TRIP4	2.9976470399051124e-05
FKBP11	1.3693241209452295e-05
B4DUR3	1.760664516258681e-05
EIF4E1B	1.4936131788570939e-05
DERPC	1.4936131788570939e-05
CHTF8	2.3328487082752493e-05
ELF1	1.4012920813363102e-05
POU6F1	1.7464562302729797e-05
ARID2	1.4012920813363102e-05
USF3	1.4012920813363102e-05
ADNP2	1.804721572289478e-05
ADGRF5	2.8360131475544373e-05
BDH2	1.4012920813363102e-05
EYA1	1.4439953308699862e-05
BUD23	3.769682527146784e-05
C2ORF15	3.155987239209629e-05
